@relation FicherosArff/frutasTest
@attribute hu1 numeric
@attribute hu2 numeric
@attribute hu3 numeric
@attribute hu4 numeric
@attribute hu5 numeric
@attribute hu6 numeric
@attribute hu7 numeric
@attribute h numeric
@attribute s numeric
@attribute v numeric
@attribute tipo {Cactus_fruit, coco, fresa, kaki, limon, manzana, melocoton, melon, naranja, pera, platano, tomate}
@data
0.17076425020695163, 0.003616667459987957, 8.990022092701251e-06, 3.7868955753211684e-07, 5.214474025411436e-13, 2.0419616338167995e-08, -4.650883670581486e-13, 62.11764705882352, 30.487804878048774, 43.73333333333333, melon
0.17084904299777165, 0.0036466898020171314, 7.381980354027546e-06, 3.3109913142302574e-07, 3.460261933127984e-13, 1.6991254544642646e-08, -3.8498273698956257e-13, 60.227272727272734, 28.894564027727103, 42.996078431372545, melon
0.17085895155790598, 0.003652710108143449, 6.583679458814352e-06, 2.9697973667596734e-07, 2.798085263994803e-13, 1.5538875931433508e-08, -3.0684133176321947e-13, 62.007722007721995, 28.21350762527234, 43.2, melon
0.17092349256420838, 0.0036752194526588466, 5.319276920153685e-06, 2.752733263027213e-07, 1.9634982476090506e-13, 1.3550773665481444e-08, -2.690748309389482e-13, 62.7415143603133, 27.009873060648797, 44.48627450980392, melon
0.17101660124131102, 0.0037043017295259354, 4.900674396937218e-06, 2.773195901340797e-07, 1.6133212102927388e-13, 1.2288110270642921e-08, -2.8016332496910224e-13, 64.05517241379313, 25.03453038674033, 45.42745098039216, melon
0.17062712237463223, 0.003542448203196958, 7.6285652491910124e-06, 3.4251959631702716e-07, 3.302926001495875e-13, 1.643475073105655e-08, -4.4435937728714337e-13, 62.14618973561433, 23.561744228655186, 42.807843137254906, melon
0.17053435513693033, 0.0035270340252308934, 6.0335581308157e-06, 2.63181377975548e-07, 1.980501165151091e-13, 1.2899759221146866e-08, -2.6601230645225274e-13, 67.59146341463415, 24.726724462872223, 41.615686274509805, melon
0.1703982939929678, 0.0035078352933683946, 3.5397044718893956e-06, 1.8591388038005783e-07, 7.917455524271291e-14, 8.62908516719462e-09, -1.2836375844136976e-13, 65.87064676616916, 21.398154719659342, 44.20392156862745, melon
0.17034242148899578, 0.0034961759770138472, 3.0974213793756997e-06, 1.7679896790904715e-07, 5.531505431115873e-14, 7.247363532118138e-09, -1.185652163620605e-13, 68.49144634525658, 22.545582047685837, 44.73725490196078, melon
0.17045574504275365, 0.003540678335606632, 2.1868529704276217e-06, 1.5620079535145616e-07, 2.5644260033584972e-14, 5.221371364422502e-09, -8.76166385574939e-14, 69.91304347826089, 22.24371373307543, 48.65882352941176, melon
0.16746243133095207, 0.0025293389967765627, 7.986358938021679e-07, 9.590426374334953e-08, -2.6486788215970874e-14, -4.549726973842455e-09, -1.7088479775721115e-15, 50.0923076923077, 39.66639544344995, 38.55686274509804, melon
0.16887377136267595, 0.002941327277358838, 6.469562746664768e-07, 1.2562250434592475e-07, -3.5698062570036574e-14, -6.475641176544024e-09, -2.8648012402096604e-15, 56.122209165687444, 37.974118697010255, 35.152941176470584, melon
0.16930713659213473, 0.0030882045251260926, 9.075410299111847e-07, 1.5725529734779883e-07, -5.934770527287467e-14, -8.738924350943253e-09, 2.6640986346328415e-15, 53.945578231292515, 38.83751651254954, 35.62352941176471, melon
0.16943191481128045, 0.003121868224459419, 8.647834281969097e-07, 1.560683606195268e-07, -5.731078293649255e-14, -8.688257517651506e-09, 1.6940240961104376e-15, 53.13174946004319, 39.320594479830156, 36.94117647058824, melon
0.16958674571497367, 0.003149868827379398, 6.496524016051066e-07, 1.5103806528731932e-07, -4.731025247396169e-14, -8.06217641486424e-09, -3.9163107164701715e-16, 55.27156549520765, 39.72081218274111, 37.082352941176474, melon
0.16977174754731394, 0.0031880136860608387, 9.483841042415466e-07, 1.76520019704381e-07, -7.12419948444298e-14, -8.103292660835533e-09, 1.1871036129649519e-14, 53.57142857142857, 41.332770982707714, 37.1921568627451, melon
0.17031923799042245, 0.0034000999759202645, 2.4219940684139136e-06, 2.525474388109377e-07, -1.8323909665193366e-13, -1.3128689365282955e-08, 7.372768598116966e-14, 56.83870967741935, 39.64194373401534, 36.8, melon
0.17028125852567194, 0.003386595022220036, 2.350109373804379e-06, 2.4168370671151173e-07, -1.6868188908794085e-13, -1.194718010090685e-08, 6.872329850917917e-14, 55.69198751300729, 39.096826688364516, 38.55686274509804, melon
0.1703969954425446, 0.0034131420489334797, 2.077949503621705e-06, 2.2905994565978882e-07, -1.4946095423832744e-13, -1.1400130571222696e-08, 5.1333203783834326e-14, 56.24615384615386, 38.92215568862275, 39.294117647058826, melon
0.17046884450780467, 0.00342294423360339, 2.213473121130437e-06, 2.3523638251318453e-07, -1.587905796027153e-13, -1.0691967338969122e-08, 5.998751586631786e-14, 56.54952076677316, 38.73762376237624, 38.023529411764706, melon
0.1708219040677463, 0.0035584360198882468, 1.058729688555496e-06, 1.8500403567109068e-07, -7.893279425379701e-14, -1.0300100563102688e-08, 2.176079187597469e-14, 57.006369426751576, 40.0, 36.94117647058824, melon
0.1710330305507476, 0.003600193347053694, 1.3144909113944173e-06, 2.2054660722363435e-07, -1.0939490459898816e-13, -1.0556816945504672e-08, 4.6195683589773904e-14, 55.83061889250814, 37.87006578947369, 38.14901960784314, melon
0.17107480962088153, 0.0036153448027569377, 1.636892960003325e-06, 2.1839180613643527e-07, -1.1366188124433867e-13, -7.908756615350755e-09, 6.427417686506864e-14, 57.39999999999999, 39.01170351105332, 36.188235294117646, melon
0.17102867184455034, 0.0035950511268141804, 2.0237612399375872e-06, 2.1981798908292863e-07, -1.2630569219231322e-13, -6.84561177799786e-09, 7.444757959068832e-14, 57.643312101910816, 38.26157595450853, 38.61960784313725, melon
0.17090473470985013, 0.0035528291548350657, 2.659595334036685e-06, 2.201101611221476e-07, -1.3340460880963932e-13, -4.8751804230416985e-09, 1.0278688655785627e-13, 59.17109458023376, 35.80669710806696, 41.22352941176471, melon
0.17149422062493702, 0.0037800166544585453, 1.7989618922389856e-06, 2.0982157753571285e-07, -1.0693335437304795e-13, -7.3357541948864204e-09, 7.199315839102802e-14, 58.607594936708864, 35.54555680539933, 41.83529411764706, melon
0.17165842313938642, 0.0038136074808833775, 2.9087982966760015e-06, 2.8335698277464295e-07, -1.8436382236912598e-13, -7.850251965780931e-09, 1.7941082534296902e-13, 57.33896515311509, 36.8339167639051, 40.32941176470589, melon
0.17175412932475403, 0.0038313237331032302, 4.105148171573895e-06, 3.266519759154899e-07, -2.2488562230036007e-13, -5.074059212190032e-09, 3.041518688301095e-13, 59.7465681098205, 35.70889894419306, 41.6, melon
0.17178515229183128, 0.0038303322513165475, 4.784948164212563e-06, 3.506095573126107e-07, -2.5050712293648267e-13, -3.8412628440766156e-09, 3.787803969004078e-13, 59.03903903903904, 38.34932821497121, 40.86274509803921, melon
0.17182475991925256, 0.0038359101797363427, 5.694404244849884e-06, 3.6439518232640944e-07, -2.172795399568456e-13, 3.9628300319878056e-10, 4.778261995659701e-13, 59.524752475247524, 38.257575757575765, 41.411764705882355, melon
0.17186519946589313, 0.003836657673783761, 7.7107367529462e-06, 4.3309330242949296e-07, -2.36791956242761e-13, 3.157825971368576e-09, 7.551907219040421e-13, 59.42638623326961, 38.68343195266272, 42.4156862745098, melon
0.17215576276926542, 0.00396435176133179, 5.05498692419308e-06, 3.554069615705184e-07, -1.7916237257089747e-13, 1.4232786111643286e-09, 4.4139997135643147e-13, 60.12307692307693, 36.750848096494536, 41.615686274509805, melon
0.17204690894852898, 0.003928361838438998, 5.8304580387131e-06, 3.5492241547325973e-07, -1.5114897511727106e-13, 3.8025333374309165e-09, 4.876793358319616e-13, 61.77402323125658, 34.88029465930018, 42.588235294117645, melon
0.17168003425379394, 0.003779192883718493, 4.651535149139042e-06, 3.4257656413875736e-07, -1.982902657226741e-13, -6.877505078160569e-10, 3.843083083295257e-13, 60.49382716049381, 36.282194848824176, 42.023529411764706, melon
0.1718092133282045, 0.0038083775171998584, 6.095741320667936e-06, 4.1659066745491364e-07, -2.4808506906127723e-13, 6.364464217773007e-10, 6.157646182956383e-13, 61.18626430801251, 34.370529327610875, 43.858823529411765, melon
0.17167692743759314, 0.0037619722265241377, 7.601862923193756e-06, 4.4793262478690224e-07, -1.6595964871068723e-13, 6.2924445171399735e-09, 8.097367090893197e-13, 61.48148148148149, 34.16520210896309, 44.627450980392155, melon
0.17181505039463207, 0.003789688990675556, 9.691585999817841e-06, 5.140592082320754e-07, -2.0201145406448032e-13, 7.355056085617838e-09, 1.1294830906045546e-12, 62.79069767441861, 35.820895522388064, 45.1921568627451, melon
0.17231538674157204, 0.0040000444733327796, 7.07006231296572e-06, 4.503110425302786e-07, -1.694265159952089e-13, 4.900850188746495e-09, 7.854240604869934e-13, 59.509202453987754, 33.78238341968911, 45.41176470588235, melon
0.17231091003802057, 0.003989453347969976, 8.931514622348309e-06, 4.906146504702134e-07, -1.717723738949852e-13, 6.917331597771715e-09, 1.0125399999636877e-12, 61.914191419141915, 30.52384150436534, 46.713725490196076, melon
0.17234741449536997, 0.0039733857470721475, 1.130122952856669e-05, 5.864486407327056e-07, -1.6968183331973477e-13, 1.0261226141483451e-08, 1.500194113148813e-12, 62.86038592508512, 30.35837353549276, 45.52156862745098, melon
0.17180109892603518, 0.0037709457655198085, 8.806320447387824e-06, 5.078622228696105e-07, -2.449401165276864e-13, 7.027536350717285e-09, 1.045726137048015e-12, 65.28662420382166, 33.618843683083504, 43.95294117647059, melon
0.17181685405337918, 0.0037699806420986464, 1.0801011033212493e-05, 5.677573461816807e-07, -1.9524649935393342e-13, 1.0207513396226549e-08, 1.392348061306499e-12, 65.21186440677968, 31.330899435778292, 47.26274509803922, melon
0.17236566099434097, 0.004007325377415474, 7.24271216958672e-06, 4.987597333876243e-07, -3.1582779981520714e-13, 5.951213440718804e-10, 8.937960334742911e-13, 63.049723756906076, 30.20694259012016, 46.99607843137255, melon
0.17217706359784224, 0.003949543204698379, 9.2449291914137e-06, 5.503732958409392e-07, -1.4997282319196552e-13, 7.935611368276792e-09, 1.2323827490368958e-12, 64.983164983165, 29.58167330677291, 47.247058823529414, melon
0.17209894808314286, 0.003918829265591336, 1.2092109770946641e-05, 6.730809002239078e-07, -1.2944835754571707e-13, 9.922074742763626e-09, 1.915855980585031e-12, 65.74257425742573, 28.31775700934579, 50.35294117647059, melon
0.17143552013563118, 0.003666776475239837, 1.1328886477876608e-05, 6.320245804352512e-07, -5.065566133767677e-14, 1.2758089356956212e-08, 1.6904396241557083e-12, 67.35576923076925, 26.42108605906636, 49.396078431372544, melon
0.17135121895132346, 0.0036442651745244733, 1.2606779798650153e-05, 6.658892976123838e-07, 4.975357483544549e-14, 1.5255783806775508e-08, 1.9286822308854174e-12, 69.14221218961625, 27.036924015868173, 51.40392156862745, melon
0.1718822468999238, 0.0038813764203454444, 1.0176244533081886e-05, 6.364536006294082e-07, 9.918255454232283e-15, 1.078701741814684e-08, 1.6197043427383607e-12, 67.78781038374719, 26.353361094586546, 52.73725490196078, melon
0.1718626546426309, 0.003858283412004239, 1.2090331510528387e-05, 7.463778434584311e-07, -7.236430341502936e-15, 1.1278118889157768e-08, 2.2420998553314814e-12, 68.1344148319814, 25.374889738312252, 53.34901960784313, melon
0.17120761680097157, 0.003624084561362454, 9.308675430301144e-06, 5.927979654625103e-07, -7.127487404643027e-14, 1.0610571786536197e-08, 1.3907029502618475e-12, 69.55631399317406, 25.952170062001766, 53.12941176470588, melon
0.1712482003156841, 0.0036321673668669057, 1.0527365456342344e-05, 6.500567571439891e-07, -1.0591330702399308e-13, 1.0129279590796336e-08, 1.697238201101113e-12, 71.21833534378767, 23.84925201380898, 54.52549019607843, melon
0.17112786577386832, 0.003587981771423469, 1.498322021534472e-05, 8.032521068413177e-07, 2.5627190027212567e-13, 1.7722005523785047e-08, 2.7748279584999232e-12, 72.66331658291456, 22.716894977168945, 54.96470588235294, melon
0.17072964369475474, 0.0034473062402020495, 1.162301431015591e-05, 6.578516420362763e-07, -1.035565411315091e-13, 1.0795794829589348e-08, 1.8161280116747584e-12, 76.21818181818183, 23.219814241486063, 55.733333333333334, melon
0.17074054151423168, 0.003448984147726573, 1.366568126774528e-05, 7.462147909334875e-07, 1.1883370182355074e-13, 1.5520521315381528e-08, 2.3799658723389148e-12, 79.0697674418605, 21.72936552498597, 55.87450980392157, melon
0.170665879309458, 0.003432597709345692, 1.4334444453211106e-05, 7.343975322627292e-07, 2.31527632261964e-13, 1.724838311376881e-08, 2.3715230912709934e-12, 76.38376383763837, 22.464769273279913, 56.76862745098039, melon
0.17023636189959332, 0.003286856650574169, 1.1900911687784219e-05, 5.93764860521371e-07, -1.889376655888243e-14, 1.1704220468879526e-08, 1.5782679499567854e-12, 77.41176470588235, 21.458625525946704, 55.92156862745098, melon
0.1678677067477106, 0.0026193756808074505, 1.0172824236764466e-05, 2.0861333628079144e-07, 3.0381739633650645e-13, 9.5523805563422e-09, 7.179788653755854e-15, 50.06792992491957, 50.098513344080246, 87.5764705882353, melon
0.16471086985342925, 0.0017371079170731153, 2.299405304215133e-06, 3.1129956155257547e-08, -7.406624614216792e-15, -1.1002908329023209e-09, -3.809017627374236e-15, 51.83098591549297, 33.73812038014783, 29.70980392156863, melon
0.16975894751056123, 0.0032596966689436777, 6.133820934426593e-06, 9.587282796694773e-08, 5.787656561454148e-14, 2.1815250085953624e-09, 4.5338472321337576e-14, 50.80878414568825, 58.68301115825868, 99.81176470588235, melon
0.16557089178440965, 0.002013872620526803, 1.7356897401568174e-06, 2.945427731132866e-08, -4.1128271826863174e-15, -8.264863036974575e-10, -5.238039829211622e-15, 50.75606276747501, 34.754586018839866, 31.639215686274515, melon
0.16560590081869764, 0.0020155261421832722, 1.6063317421621483e-06, 2.8983094010257952e-08, -4.650163356205544e-15, -9.790478214769637e-10, -4.18142671616333e-15, 52.00561009817672, 35.70355533299951, 31.32549019607843, melon
0.1660095830619701, 0.0021555241803596133, 7.061562455347265e-07, 1.589562499602409e-08, -1.2837657444643042e-15, -6.844939595444328e-10, -1.0900112236431018e-15, 49.07651715039575, 37.21158566519392, 31.95294117647059, melon
0.1664267916595233, 0.0022964382435752043, 1.340051075053568e-06, 2.7170912381687972e-08, -4.321950853072721e-15, -1.1214932891779847e-09, -2.8637449275647203e-15, 49.945945945945944, 33.97612488521579, 34.16470588235294, melon
0.16653480096243828, 0.002306207700198866, 1.8433731327730441e-06, 3.9248635990782104e-08, -1.047303401353684e-14, -1.878645597378616e-09, -1.3294079580510994e-15, 50.84745762711866, 35.941893158388005, 33.47450980392157, melon
0.16975187662757843, 0.0032583738301007635, 4.320706155521902e-06, 5.10382241097697e-08, 1.688709385619908e-14, 5.524287853665063e-10, 1.700769605359561e-14, 51.25881714595768, 57.87407756319675, 99.90588235294118, melon
0.1668820044618136, 0.0024330239459963016, 1.323563471800931e-06, 2.710794782789879e-08, -5.124773809384821e-15, -1.3035035957268803e-09, -3.195520855951975e-16, 50.12658227848101, 35.714285714285715, 34.69803921568628, melon
0.16730746335034327, 0.0025891679312555127, 1.7509338161827737e-06, 3.9274263486238905e-08, -9.172122610632223e-15, -1.861757846467321e-09, -4.684280812292619e-15, 51.462450592885354, 34.484325306678784, 34.52549019607844, melon
0.16735956199012203, 0.0026003472167758185, 1.6275346421669364e-06, 3.700199131003433e-08, -7.97236193680225e-15, -1.7345042787258323e-09, -4.346753797723805e-15, 51.62094763092268, 38.19047619047618, 32.94117647058823, melon
0.16731716701138752, 0.002575911315892884, 1.8641267124846324e-06, 4.306994713031137e-08, -1.127617603182758e-14, -2.103751089980583e-09, -4.667272102001814e-15, 51.8577075098814, 37.15124816446402, 32.04705882352941, melon
0.16781711870702876, 0.002745691503766285, 3.758675104155748e-06, 8.34635048720346e-08, -3.564703803627101e-14, -3.34859317675681e-09, -3.0243296632501687e-14, 51.09570041608876, 32.9073482428115, 34.36862745098039, melon
0.1678883005115873, 0.002761869779380655, 3.331740387249199e-06, 7.557925768169513e-08, -2.576157811703802e-14, -2.7267643960937433e-09, -2.7834132360911447e-14, 52.23529411764707, 33.33333333333333, 36.0, melon
0.16826887016279002, 0.0029078166681718778, 2.320772856421006e-06, 5.782642071920366e-08, -1.7016120416598912e-14, -2.7313528392131857e-09, -1.2617804574950361e-14, 52.04610951008649, 32.0110701107011, 34.0078431372549, melon
0.16834787765462866, 0.0029255545143014603, 2.523417291179085e-06, 6.336232098901026e-08, -2.158135569673913e-14, -3.1362104349259287e-09, -1.327279754870633e-14, 54.104979811574694, 35.04716981132075, 33.25490196078431, melon
0.1686879376046059, 0.003053033212279675, 3.322269056200241e-06, 8.087632135406492e-08, -2.5217614801149552e-14, -2.8067284291024715e-09, -3.349009725970601e-14, 54.05548216644652, 35.09503940658322, 33.83529411764706, melon
0.1687610322372995, 0.0030716238154090522, 3.2990866226633236e-06, 8.225475096609074e-08, -2.39468497179108e-14, -2.690153396177981e-09, -3.5532595915132495e-14, 53.64611260053619, 35.27186761229314, 33.17647058823529, melon
0.16987069233938792, 0.0032816327313643498, 7.0460264555665565e-06, 1.078676368546903e-07, 7.639397438325279e-14, 2.8950359598821294e-09, 5.4839128365312046e-14, 52.12469237079574, 57.58148323098725, 99.6235294117647, melon
0.16878618524335778, 0.0030729196803449934, 3.6428136931057e-06, 9.248852614908077e-08, -3.107917381024297e-14, -3.134417349247882e-09, -4.377360494873274e-14, 54.04958677685952, 33.165829145728644, 34.33725490196078, melon
